READ TERR 1 2
! WT
343.8803	0.3924	-0.3851	1.34291325e-08	1.691736e-09	-1.659174e-09
344.6214	0.3398	-0.3487	1.5298095e-08	1.907019375e-09	-1.86973575e-09
345.3075	0.3565	-0.3463	1.438113375e-08	1.912039125e-09	-1.879389e-09
346.0147	0.3538	-0.3507	1.46183775e-08	1.87862025e-09	-1.844442e-09
346.7069	0.3518	-0.3385	1.5046875e-08	1.913494875e-09	-1.87811475e-09
347.4169	0.3482	-0.3581	1.470546e-08	1.869814125e-09	-1.835415e-09
348.0457	0.3278	-0.2806	1.707076875e-08	2.170226625e-09	-2.1305475e-09
348.6928	0.2892	-0.3193	1.721430375e-08	2.16579525e-09	-2.125581375e-09
349.2743	0.2646	-0.2923	1.880935875e-08	2.366179875e-09	-2.32249725e-09
349.9296	0.2729	-0.3907	1.551997875e-08	1.992878625e-09	-1.957828125e-09
350.5342	0.4013	-0.3317	1.417031625e-08	1.800655875e-09	-1.768464e-09
351.2648	0.3040	-0.3294	1.612273875e-08	2.0917815e-09	-2.055962625e-09
351.8927	0.3433	-0.3238	1.556818125e-08	1.9782285e-09	-1.94291925e-09
352.5478	0.3821	-0.3118	1.471695e-08	1.90935675e-09	-1.876697625e-09
353.2322	0.2635	-0.3023	1.742990625e-08	2.359361625e-09	-2.322338625e-09
353.8317	0.2813	-0.3361	1.736346375e-08	2.146068e-09	-2.1056325e-09
354.4757	0.3276	-0.3627	1.46659425e-08	1.92278025e-09	-1.890634875e-09
355.1923	0.3564	-0.389	1.414955625e-08	1.784508e-09	-1.752294e-09
355.9471	0.3453	-0.3984	1.422430125e-08	1.815996375e-09	-1.780291875e-09
356.5769	0.2634	-0.2845	1.9174995e-08	2.451525375e-09	-2.39305125e-09
357.1557	0.3198	-0.3153	1.6542885e-08	2.123530125e-09	-2.064569625e-09
357.8151	0.2778	-0.3396	1.658908875e-08	2.205967875e-09	-2.13857775e-09
358.4357	0.3689	-0.3428	1.4640015e-08	1.9175175e-09	-1.846875375e-09
359.1225	0.2514	-0.318	1.8455655e-08	2.40833475e-09	-2.3034075e-09
359.6591	0.3766	-0.2852	1.5875835e-08	2.082123375e-09	-1.981475625e-09
360.3469	0.2884	-0.3112	1.73772225e-08	2.30665725e-09	-2.192317875e-09
361.0109	0.3075	-0.3757	1.550965875e-08	1.99921425e-09	-1.915134375e-09
361.6741	0.4111	-0.3557	1.370282625e-08	1.757980125e-09	-1.710126e-09
362.4661	0.3895	-0.3809	1.396129125e-08	1.745391e-09	-1.710871125e-09
